topic_id,term,prob
1,catalogo,4.50179588178e-05
1,viii,4.50179588178e-05
1,existencias,4.50179588178e-05
1,tele,4.49495088424e-05
1,identificación,4.49145759647e-05
1,novedad,4.48404942949e-05
1,tenías,4.48252398557e-05
1,asia,4.48217316835e-05
1,flickr,4.48211731213e-05
1,coincidencia,4.48211731213e-05
1,recopilación,4.46702273261e-05
1,brote,4.46702273261e-05
1,sociedad,4.45977423477e-05
1,photoshop,4.44616066447e-05
1,sexta,4.44443862823e-05
1,adolescencia,4.43836494519e-05
1,conferencia,4.42814258007e-05
1,peso,4.42746382935e-05
1,contestando,4.42289454908e-05
1,motive,4.42289454908e-05
1,pista,4.42289454908e-05
1,intervención,4.4192121541e-05
1,bebé,4.41766282229e-05
1,desembalo,4.41535668678e-05
1,coleccionan,4.41535668678e-05
1,umbral,4.41535668678e-05
1,relectura,4.41535668678e-05
1,suceso,4.41535668678e-05
1,poseídas,4.41535668678e-05
1,borja,4.41535668678e-05
1,sección,4.41535668678e-05
1,boca,4.41535668678e-05
1,tomamos,4.41535668678e-05
1,eurocéntrico,4.41535668678e-05
1,presentarnos,4.41535668678e-05
1,ficcionan,4.41535668678e-05
1,pluralidad,4.41535668678e-05
1,arendt,4.41535668678e-05
1,leídas,4.41535668678e-05
1,narradora,4.41535668678e-05
1,reconstruirlas,4.41535668678e-05
1,reelaborado,4.41535668678e-05
1,mayra,4.41535668678e-05
1,afán,4.41535668678e-05
1,archivístico,4.41535668678e-05
1,bibliomanía,4.41535668678e-05
1,villel,4.41535668678e-05
1,pasajes,4.41535668678e-05
1,recopilamos,4.41535668678e-05
1,rescatando,4.41535668678e-05
1,desligándolos,4.41535668678e-05
1,ambición,4.41214156174e-05
1,exterior,4.40400160017e-05
1,gesto,4.4036606463e-05
1,reacción,4.39834353114e-05
1,preconceptos,4.39732606363e-05
1,redactor,4.39732606363e-05
1,poster,4.39732606363e-05
1,viajera,4.39732606363e-05
1,cordel,4.39732606363e-05
1,opongo,4.39732606363e-05
1,recopila,4.39732606363e-05
1,rumor,4.39732606363e-05
1,guayabo,4.39732606363e-05
1,redundar,4.39732606363e-05
1,enviado,4.39732606363e-05
1,ángulo,4.39732606363e-05
1,meza,4.39732606363e-05
1,mantilla,4.39732606363e-05
1,ecuador,4.39732606363e-05
1,reelaborar,4.39732606363e-05
1,escáner,4.39732606363e-05
1,sensacionalismo,4.39732606363e-05
1,collag,4.39732606363e-05
1,programáticas,4.39732606363e-05
1,rechazo,4.39732606363e-05
1,imparcialidad,4.39732606363e-05
1,cart[ajena,4.39732606363e-05
1,autoedición,4.39732606363e-05
1,sedentario,4.39732606363e-05
1,impresora,4.39732606363e-05
1,amarillismo,4.39732606363e-05
1,lisandro,4.39732606363e-05
1,gilda,4.39732606363e-05
1,hangueando,4.39732606363e-05
1,agendas,4.39732606363e-05
1,socio-político,4.39732606363e-05
1,reelaboración,4.39732606363e-05
1,algo»,4.39732606363e-05
1,sustento,4.39732606363e-05
1,concentrarme,4.39732606363e-05
1,carretera,4.39732606363e-05
1,plantillas,4.39732606363e-05
1,recepción,4.39732606363e-05
1,entretiene,4.3942328724e-05
1,exasperación,4.3942328724e-05
1,jugador,4.3942328724e-05
1,dapertutto,4.3942328724e-05
1,harald,4.3942328724e-05
1,pena,4.3942328724e-05
1,szeemann,4.3942328724e-05
1,simiu,4.3942328724e-05
1,cifra,4.3942328724e-05
1,cotilleos,4.3942328724e-05
1,ojeada,4.3942328724e-05
1,dibujaba,4.3942328724e-05
1,separaba,4.3942328724e-05
1,actualidad,4.3942328724e-05
1,despropositadas,4.3942328724e-05
1,colono,4.3942328724e-05
1,cartelera,4.3942328724e-05
1,comienzo,4.3942328724e-05
1,pabellón,4.3942328724e-05
1,reírme,4.3942328724e-05
1,entrenador,4.3942328724e-05
1,cierro,4.3942328724e-05
1,apple,4.3942328724e-05
1,financiaciones,4.3942328724e-05
1,ipad,4.3942328724e-05
1,ministerio,4.3942328724e-05
1,sonriente,4.3942328724e-05
1,turno,4.3942328724e-05
1,insensatez,4.3942328724e-05
1,oriente,4.3942328724e-05
1,times,4.3942328724e-05
1,descarga,4.3942328724e-05
1,sonreír,4.3942328724e-05
1,rusia,4.3942328724e-05
1,duermo,4.3942328724e-05
1,soporífera,4.3942328724e-05
1,manta,4.3942328724e-05
1,gadgets,4.3942328724e-05
1,recensión,4.3942328724e-05
1,enteré,4.3942328724e-05
1,suplemento,4.3942328724e-05
1,rumano,4.3942328724e-05
1,pesimismo,4.3942328724e-05
1,xlviii,4.3942328724e-05
1,andrés,4.39172023135e-05
1,recogimos,4.38686834355e-05
1,comedor,4.38686834355e-05
1,inventaba,4.38686834355e-05
1,limitara,4.38686834355e-05
1,recíproco,4.38686834355e-05
1,pierdo,4.38686834355e-05
1,chulo,4.38686834355e-05
1,concentro,4.38686834355e-05
1,ester,4.38519471777e-05
1,nazco,4.38519471777e-05
1,vinculé,4.38519471777e-05
1,cafetería,4.38519471777e-05
1,venda,4.38246003672e-05
1,hacernos,4.38008947945e-05
1,agosto,4.37736191759e-05
1,oreja,4.37694542872e-05
1,provocación,4.37694542872e-05
1,incisiva,4.37694542872e-05
1,retienes,4.37694542872e-05
1,traspasa,4.37694542872e-05
1,panfletario,4.37694542872e-05
1,amigos,4.3726908186e-05
1,vicepresidenta,4.3726908186e-05
1,domingo,4.37256090493e-05
1,representante,4.37238668738e-05
1,montevideo,4.36229455322e-05
1,proyecto,4.35276459476e-05
1,montserrat,4.35248579869e-05
1,colaboré,4.34856596656e-05
1,sinopsis,4.34806115415e-05
1,tatuaje,4.34742155572e-05
1,censura,4.34742155572e-05
1,caricaturista,4.34742155572e-05
1,reificación,4.34742155572e-05
1,post-traumática,4.34742155572e-05
1,became,4.34742155572e-05
1,that,4.34742155572e-05
1,trauma,4.34742155572e-05
1,europe,4.34742155572e-05
1,balkan,4.34742155572e-05
1,garabato,4.34742155572e-05
1,ceausescu,4.34742155572e-05
1,marks,4.34742155572e-05
1,deseosos,4.34742155572e-05
1,bucharest,4.34742155572e-05
1,zone,4.34742155572e-05
1,complicación,4.34742155572e-05
1,reorganización,4.34742155572e-05
1,cuestionaban,4.34742155572e-05
1,colonización,4.34742155572e-05
1,tridimensionalidad,4.34742155572e-05
1,condicionamientos,4.34742155572e-05
1,especialista,4.34742155572e-05
1,mania,4.34742155572e-05
1,compelled,4.34742155572e-05
1,traza,4.34742155572e-05
1,independencia,4.34742155572e-05
1,trazo,4.34742155572e-05
1,beginning,4.34742155572e-05
1,estupidez,4.34742155572e-05
1,seleccione,4.34742155572e-05
1,shoulder,4.34742155572e-05
1,cámbiate,4.34742155572e-05
1,borrara,4.34742155572e-05
1,exhibiting,4.34742155572e-05
1,incline,4.34742155572e-05
1,artist,4.34742155572e-05
1,this,4.34742155572e-05
1,joke,4.34742155572e-05
1,south,4.34742155572e-05
1,moment,4.34742155572e-05
1,occidente,4.34742155572e-05
1,geopolitical,4.34742155572e-05
1,subsequently,4.34742155572e-05
1,stiles,4.34742155572e-05
1,rumanía,4.34742155572e-05
1,low-tech,4.34742155572e-05
1,situation,4.34742155572e-05
1,macro-política,4.34742155572e-05
1,siéndolo,4.34742155572e-05
1,activismo,4.34742155572e-05
1,erasing,4.34742155572e-05
1,romania,4.34742155572e-05
1,extranjero,4.34742155572e-05
1,postraumática,4.34742155572e-05
1,capitalismo,4.34742155572e-05
1,moved,4.34742155572e-05
1,sometimes,4.34742155572e-05
1,kristine,4.34742155572e-05
1,nicola,4.34742155572e-05
1,defensa,4.34742155572e-05
1,ironía,4.34742155572e-05
1,co-editor,4.34742155572e-05
1,remove,4.34742155572e-05
1,tattoo,4.34742155572e-05
1,entonce,4.34670559011e-05
1,paquete,4.34607542407e-05
1,plus,4.34434647284e-05
1,desarrollé,4.34415158399e-05
1,spiegelman,4.34376704139e-05
1,comida,4.33806841554e-05
1,benjamín,4.33622913345e-05
1,fórmula,4.33576208311e-05
1,tempos,4.33231979245e-05
1,emails,4.33197756055e-05
1,debate,4.32577747261e-05
1,tótems,4.32244452789e-05
1,incomodaba,4.32244452789e-05
1,situé,4.32244452789e-05
1,renovadas,4.32244452789e-05
1,cuestionarte,4.32244452789e-05
1,vendí,4.32244452789e-05
1,repensar,4.32244452789e-05
1,derrumbar,4.32244452789e-05
1,agobiaba,4.32244452789e-05
1,empezabas,4.32244452789e-05
1,miramos,4.31946992034e-05
1,adolescente,4.31521201039e-05
1,aproximamos,4.31453068137e-05
1,londres,4.31229129413e-05
1,terapia,4.30999651501e-05
1,parámetro,4.30868751513e-05
1,trayecto,4.30605246017e-05
1,traeremos,4.30483344263e-05
1,ponientes,4.30483344263e-05
1,mmmmm,4.30483344263e-05
1,ronda,4.30483344263e-05
1,reconocer,4.30343562555e-05
1,provocar,4.30343562555e-05
1,superposición,4.30343562555e-05
1,descubrir,4.30343562555e-05
1,pigmento,4.30343562555e-05
1,esquina,4.30334311009e-05
1,espíritu,4.30126868168e-05
1,sida,4.3012420056e-05
1,estigma,4.30078713662e-05
1,grieta,4.30078713662e-05
1,soportarlo,4.30078713662e-05
1,codirección,4.30078713662e-05
1,encontrabas,4.30078713662e-05
1,focalizarlo,4.30078713662e-05
1,peana,4.30078713662e-05
1,concesión,4.30078713662e-05
1,enseñaremos,4.30078713662e-05
1,prevención,4.30078713662e-05
1,relacionales,4.30078713662e-05
1,caledoscopi,4.30078713662e-05
1,transportador,4.30078713662e-05
1,muxart,4.30078713662e-05
1,victoria,4.30078713662e-05
1,paremos,4.30078713662e-05
1,paracaídas,4.30078713662e-05
1,acepté,4.30078713662e-05
1,animé,4.30078713662e-05
1,globo,4.30078713662e-05
1,derecha,4.30078713662e-05
1,resonantes,4.30078713662e-05
1,mayúscula,4.30078713662e-05
1,sinergias,4.30078713662e-05
1,repartiríamos,4.30078713662e-05
1,atentos,4.30078713662e-05
1,imaginémonos,4.30078713662e-05
1,cuestionarnos,4.30078713662e-05
1,reglado,4.30078713662e-05
1,repensarse,4.30078713662e-05
1,encontraremos,4.30078713662e-05
1,idensitat,4.30078713662e-05
1,posgrado,4.30078713662e-05
1,obviar,4.30078713662e-05
1,sostenibles,4.30078713662e-05
1,combatirla,4.30078713662e-05
1,certificado,4.30078713662e-05
1,refieres,4.30078713662e-05
1,aclaren,4.30078713662e-05
1,enseñanza,4.30078713662e-05
1,participativos,4.30078713662e-05
1,estatus,4.30078713662e-05
1,burbuja,4.30078713662e-05
1,rasgo,4.30078713662e-05
1,equivoco,4.30078713662e-05
1,solicitante,4.30078713662e-05
1,pedestal,4.30078713662e-05
1,contagio,4.30078713662e-05
1,currículums,4.30078713662e-05
1,callarnos,4.30078713662e-05
1,francisca,4.30078713662e-05
1,pedagógica,4.30078713662e-05
1,diríamos,4.30078713662e-05
1,giocconda,4.30078713662e-05
1,formadora,4.30078713662e-05
1,aceptarla,4.30078713662e-05
1,secundaria,4.30078713662e-05
1,centros,4.30078713662e-05
1,releída,4.30078713662e-05
1,pensantes,4.30078713662e-05
1,comentabas,4.30078713662e-05
1,coordino,4.30078713662e-05
1,híbrida,4.30078713662e-05
1,biografía,4.30078713662e-05
1,publicamos,4.30078713662e-05
1,canalizarlo,4.30078713662e-05
1,perpetuaban,4.30078713662e-05
1,martorell,4.30078713662e-05
1,entras,4.30078713662e-05
1,dibujito,4.30078713662e-05
1,coordiné,4.30078713662e-05
1,combatirlo,4.30078713662e-05
1,recogerlo,4.30078713662e-05
1,reflejarlo,4.30078713662e-05
1,estatuto,4.30078713662e-05
1,lara,4.30078713662e-05
1,sueldo,4.30078713662e-05
1,desgranamos,4.30078713662e-05
1,enriquecerse,4.30078713662e-05
1,formalista,4.30078713662e-05
1,ayudo,4.30078713662e-05
1,activarla,4.30078713662e-05
1,lengua,4.29922797634e-05
1,conciertos,4.29817232502e-05
1,copia,4.29816028751e-05
1,núcleo,4.29734027865e-05
1,energía,4.2971705204e-05
1,infancia,4.29292487848e-05
1,entrada,4.29240799031e-05
1,esponja,4.29228574224e-05
1,exclusión,4.29228574224e-05
1,prevalentemente,4.29228574224e-05
1,scène,4.29228574224e-05
1,finalizados,4.29228574224e-05
1,esqueleto,4.29228574224e-05
1,cómodamente,4.29228574224e-05
1,postprod,4.29228574224e-05
1,mise,4.29228574224e-05
1,shootings,4.29228574224e-05
1,seguimientos,4.29228574224e-05
1,cactus,4.29194350813e-05
1,salgo,4.29072985692e-05
1,honestamente,4.28929771092e-05
1,acercar,4.28896591332e-05
1,mercado,4.28647362476e-05
1,platón,4.28558385396e-05
1,pasolini,4.28558385396e-05
1,cárcel,4.28558385396e-05
1,resonante,4.28473249587e-05
1,busca,4.28157673736e-05
1,producto,4.28128445363e-05
1,bryce,4.27847064638e-05
1,presupuesto,4.27816119576e-05
1,manu,4.27805292306e-05
1,chao,4.27805292306e-05
1,fotografía,4.2772579187e-05
1,abuelo,4.27393074374e-05
1,catalunya,4.2704401773e-05
1,fernand,4.26858554963e-05
1,deligny,4.26858554963e-05
1,langage,4.26858554963e-05
1,autismo,4.26858554963e-05
1,vacances,4.26858554963e-05
1,mística,4.268578704e-05
1,beethoven,4.268578704e-05
1,wagner,4.268578704e-05
1,valquirias,4.268578704e-05
1,clavé,4.268578704e-05
1,fruta,4.268578704e-05
1,anselmo,4.268578704e-05
1,auditorio,4.268578704e-05
1,musa,4.268578704e-05
1,concertística,4.268578704e-05
1,concertista,4.268578704e-05
1,paradoxal,4.268578704e-05
1,vitrinas,4.268578704e-05
1,lucerna,4.268578704e-05
1,butaca,4.268578704e-05
1,coro,4.268578704e-05
1,busto,4.268578704e-05
1,unión,4.26804454069e-05
1,organización,4.26761211507e-05
1,sumándola,4.26757780712e-05
1,eeuu,4.26757780712e-05
1,street,4.26757780712e-05
1,villas,4.26757780712e-05
1,emigración,4.26757780712e-05
1,rodrigo,4.26757780712e-05
1,comparto,4.26703906442e-05
1,actividad,4.26666778393e-05
1,rastro,4.26293679528e-05
1,munari,4.26127013692e-05
1,bruno,4.26127013692e-05
1,quedé,4.25930620541e-05
1,direcciona,4.25779440018e-05
1,desaparecerá,4.25655443017e-05
1,josé,4.2559291165e-05
1,perla,4.2536716127e-05
1,mundial,4.2536716127e-05
1,unesco,4.2536716127e-05
1,eficacia,4.25119290982e-05
1,culpable,4.25066330057e-05
1,adoptarse,4.25066330057e-05
1,bosteza,4.25066330057e-05
1,azúcar,4.25066330057e-05
1,matarme,4.25066330057e-05
1,caloría,4.25066330057e-05
1,flipa,4.25066330057e-05
1,permitírselo,4.25023374893e-05
1,fobia,4.25023374893e-05
1,recibo,4.25023374893e-05
1,atardecer,4.24668804213e-05
1,semi-destrozado,4.24668804213e-05
1,eslabón,4.24668804213e-05
1,utópico,4.24668804213e-05
1,bolivia,4.24668804213e-05
1,descuido,4.24668804213e-05
1,confortamiento,4.24668804213e-05
1,representatividad,4.24668804213e-05
1,paakanen,4.24668804213e-05
1,liberación,4.24668804213e-05
1,deprime,4.24668804213e-05
1,falso,4.24668804213e-05
1,manifestarse,4.24668804213e-05
1,organizándose,4.24668804213e-05
1,saberlo,4.24668804213e-05
1,repasando,4.24668804213e-05
1,realizarlos,4.24668804213e-05
1,morirse,4.24668804213e-05
1,sabiduría,4.24668804213e-05
1,expresividad,4.24668804213e-05
1,telefilme,4.24668804213e-05
1,noch,4.24668804213e-05
1,mantenimiento,4.24668804213e-05
1,confusos,4.24668804213e-05
1,limpieza,4.24668804213e-05
1,incomprensión,4.24668804213e-05
1,buscarse,4.24668804213e-05
1,anarchicos,4.24668804213e-05
1,disneyland,4.24668804213e-05
1,mito,4.24668804213e-05
1,tratándolos,4.24668804213e-05
1,gota,4.24668804213e-05
1,televisor,4.24668804213e-05
1,tótem,4.24668804213e-05
1,sísifo,4.24668804213e-05
1,comodidad,4.24668804213e-05
1,mella,4.24668804213e-05
1,natura,4.24668804213e-05
1,paciencia,4.24668804213e-05
1,meno,4.24668804213e-05
1,supervisores,4.24668804213e-05
1,cable,4.24668804213e-05
1,felicidad,4.24668804213e-05
1,virtud,4.24668804213e-05
1,existencial,4.24668804213e-05
1,perpetuamente,4.24668804213e-05
1,indeciso,4.24668804213e-05
1,pasividad,4.24668804213e-05
1,precolombianas,4.24668804213e-05
1,volswagen,4.24668804213e-05
1,grandullòn,4.24668804213e-05
1,inalcanzable,4.24668804213e-05
1,virtuoso,4.24668804213e-05
1,declino,4.24668804213e-05
1,refrán,4.24668804213e-05
1,acostumbrar,4.24668804213e-05
1,simbología,4.24668804213e-05
1,palito,4.24668804213e-05
1,intemperies,4.24668804213e-05
1,innombrables,4.24668804213e-05
1,traumático-revolucionario,4.24668804213e-05
1,obesos,4.24668804213e-05
1,aridez,4.24668804213e-05
1,dormían,4.24668804213e-05
1,emir,4.24668804213e-05
1,hija,4.24668804213e-05
1,spencer,4.24668804213e-05
1,seguidor,4.24668804213e-05
1,sugestiones,4.24668804213e-05
1,mágnum,4.24668804213e-05
1,insecto,4.24668804213e-05
1,lipovetsky,4.24668804213e-05
1,anarchica,4.24668804213e-05
1,vivacidad,4.24668804213e-05
1,finlandia,4.24668804213e-05
1,tirador,4.24668804213e-05
1,anarchico,4.24668804213e-05
1,diluvio,4.24668804213e-05
1,punta,4.24668804213e-05
1,molestarlo,4.24668804213e-05
1,oscuridad,4.24668804213e-05
1,pobreza,4.24668804213e-05
1,protagoras,4.24668804213e-05
1,tropa,4.24668804213e-05
1,terminarlo,4.24668804213e-05
1,barrera,4.24668804213e-05
1,prometido,4.24668804213e-05
1,cyborg,4.24668804213e-05
1,gramsci,4.24668804213e-05
1,tamaño,4.24668804213e-05
1,trasmitidos,4.24668804213e-05
1,particularidad,4.24668804213e-05
1,aullidos,4.24668804213e-05
1,trío,4.24668804213e-05
1,privaciones,4.24668804213e-05
1,pisan,4.24668804213e-05
1,kitty,4.24668804213e-05
1,homologación,4.24668804213e-05
1,sabrán,4.24668804213e-05
1,situacionistas,4.24668804213e-05
1,separarse,4.24668804213e-05
1,moneda,4.24668804213e-05
1,desencanto,4.24668804213e-05
1,quema,4.24668804213e-05
1,unicidad,4.24668804213e-05
1,documentario,4.24668804213e-05
1,ética,4.24668804213e-05
1,precedente,4.24668804213e-05
1,válvula,4.24668804213e-05
1,exitamento,4.24668804213e-05
1,movie,4.24668804213e-05
1,bajarse,4.24668804213e-05
1,ayudarlo,4.24668804213e-05
1,grava,4.24668804213e-05
1,kusturica,4.24668804213e-05
1,optimistico,4.24668804213e-05
1,temperada,4.24668804213e-05
1,caemos,4.24668804213e-05
1,alquilan,4.24668804213e-05
1,guionista,4.24668804213e-05
1,asistimos,4.24668804213e-05
1,absurda,4.24668804213e-05
1,away,4.24668804213e-05
1,grito,4.24668804213e-05
1,fusilamiento,4.24668804213e-05
1,semen,4.24668804213e-05
1,ligue,4.24668804213e-05
1,alejamiento,4.24668804213e-05
1,reparo,4.24668804213e-05
1,inutilidad,4.24668804213e-05
1,pepe,4.24668804213e-05
1,división,4.24668804213e-05
1,puñaladas,4.24668804213e-05
1,sudamérica,4.24668804213e-05
1,mussolini,4.24668804213e-05
1,pasivos,4.24668804213e-05
1,salvajismo,4.24668804213e-05
1,tentativo,4.24668804213e-05
1,opinar,4.24668804213e-05
1,coraje,4.24668804213e-05
1,guía,4.24414993171e-05
1,cansaba,4.24347098068e-05
1,guajira,4.24301028991e-05
1,tanque,4.24301028991e-05
1,verisímilmente,4.24301028991e-05
1,libretas,4.24301028991e-05
1,revisitada,4.24301028991e-05
1,selva,4.24301028991e-05
1,pata,4.24301028991e-05
1,federico,4.24301028991e-05
1,hang,4.24301028991e-05
1,jaramillo,4.24301028991e-05
1,hanguear,4.24301028991e-05
1,trámite,4.24301028991e-05
1,transitaban,4.24301028991e-05
1,colombo,4.24301028991e-05
1,hanguendo,4.24301028991e-05
1,guzmán,4.24301028991e-05
1,socializando,4.24301028991e-05
1,around,4.24301028991e-05
1,contándoles,4.24301028991e-05
1,spanglish,4.24301028991e-05
1,interactuando,4.24301028991e-05
1,manolo,4.24301028991e-05
1,finca,4.24301028991e-05
1,verbo,4.24301028991e-05
1,trazadas,4.24301028991e-05
1,enseñaban,4.24301028991e-05
1,deambular,4.24301028991e-05
1,illegal,4.24301028991e-05
1,side,4.24301028991e-05
1,policía,4.24254984547e-05
1,profesión,4.24221132928e-05
1,pertenencia,4.24115711601e-05
1,patente,4.24115711601e-05
1,europa,4.23838831664e-05
1,colectivo,4.23806340747e-05
1,funk,4.23788394688e-05
1,duende,4.23788394688e-05
1,salsa,4.23788394688e-05
1,gruf,4.23788394688e-05
