topic_id,term,prob
5,uruguay,3.98474092605e-05
5,intimidad,3.98469252054e-05
5,progreso,3.98458076811e-05
5,dolor,3.98438360812e-05
5,vuelta,3.98436270574e-05
5,hermano,3.98409181397e-05
5,dificultad,3.98392152613e-05
5,suma,3.98372481761e-05
5,agentes,3.98367476771e-05
5,artísticos,3.98367476771e-05
5,proyectos,3.98367476771e-05
5,capítulo,3.98347278396e-05
5,comunismo,3.98317476793e-05
5,régimen,3.98317476793e-05
5,european,3.98317476793e-05
5,pieza,3.98310747686e-05
5,detallismo,3.98289254447e-05
5,diseñan,3.98289254447e-05
5,modernización,3.98289254447e-05
5,marquetería,3.98289254447e-05
5,dinamismo,3.98289254447e-05
5,asimetría,3.98289254447e-05
5,dominio,3.98289254447e-05
5,hierro,3.98289254447e-05
5,curva,3.98289254447e-05
5,predominio,3.98289254447e-05
5,abundancia,3.98289254447e-05
5,decoradores,3.98289254447e-05
5,habla,3.98278313285e-05
5,danza,3.9823108206e-05
5,harmonograph,3.98215697358e-05
5,péndulos,3.98215697358e-05
5,balanceo,3.98215697358e-05
5,fase,3.98215490352e-05
5,piel,3.98172721479e-05
5,colectivo,3.9817182217e-05
5,documentarlo,3.98164112017e-05
5,tele,3.98148714576e-05
5,mayo,3.98128277836e-05
5,teléfono,3.98127697385e-05
5,crecimiento,3.98126518259e-05
5,auca,3.98126518259e-05
5,intentas,3.98101437236e-05
5,puse,3.98095745585e-05
5,atmósfera,3.98084432873e-05
5,tono,3.98077925306e-05
5,narrador,3.9806956538e-05
5,humor,3.98057012038e-05
5,fotocopia,3.98050496604e-05
5,modernismo,3.98042988333e-05
5,sector,3.98034347252e-05
5,colaborador,3.98024522182e-05
5,caja,3.98023191655e-05
5,lasurt,3.97928441893e-05
5,mediador,3.97922797864e-05
5,constitución,3.97893919646e-05
5,inmigrante,3.97893919646e-05
5,wikileaks,3.97893919646e-05
5,árabe,3.97893919646e-05
5,utilizarlo,3.97893308511e-05
5,lista,3.97890803346e-05
5,misión,3.9788487513e-05
5,tudela,3.97872430665e-05
5,latitud,3.97872430665e-05
5,educativo,3.97872430665e-05
5,movilidad,3.97872430665e-05
5,l’hospitalet,3.97872430665e-05
5,siena,3.97872430665e-05
5,airvoland,3.97872430665e-05
5,navarra,3.97872430665e-05
5,especializándose,3.97872430665e-05
5,conceptualización,3.97870407849e-05
5,estela,3.97864774249e-05
5,operación,3.97821734137e-05
5,dormitorio,3.97812073311e-05
5,ruido,3.97805751159e-05
5,juego,3.97790361157e-05
5,cerveza,3.97779740002e-05
5,producimos,3.97772403792e-05
5,esteban,3.97772256508e-05
5,mapeados,3.97772256508e-05
5,chiapas,3.97772256508e-05
5,acontecía,3.97772256508e-05
5,mandé,3.97772256508e-05
5,escucharemos,3.97772256508e-05
5,devolución,3.97772256508e-05
5,oporto,3.97772256508e-05
5,creativo,3.97772256508e-05
5,samuel,3.97772256508e-05
5,trending,3.97772256508e-05
5,seattle,3.97772256508e-05
5,tomalli,3.97772256508e-05
5,pensión,3.97772256508e-05
5,topic,3.97772256508e-05
5,involucrarse,3.97772256508e-05
5,lobbies,3.97772256508e-05
5,﻿julio,3.97772256508e-05
5,visibilizarlas,3.97772256508e-05
5,penélope,3.97772256508e-05
5,tomaigli,3.97772256508e-05
5,recopilo,3.97772256508e-05
5,viajo,3.97772256508e-05
5,lisboa,3.97772256508e-05
5,superamos,3.97772256508e-05
5,públicas,3.97772256508e-05
5,desmontan,3.97772256508e-05
5,dicotomía,3.97772256508e-05
5,cuenca,3.97772256508e-05
5,perla,3.97747686911e-05
5,mundial,3.97747686911e-05
5,unesco,3.97747686911e-05
5,transita,3.97745045152e-05
5,intento,3.97740489174e-05
5,elegí,3.97731625487e-05
5,sustituciones,3.97731625487e-05
5,posición,3.97720912874e-05
5,grabamos,3.9771840082e-05
5,picando,3.9771840082e-05
5,habías,3.9771840082e-05
5,terminarla,3.9771840082e-05
5,enganchan,3.9771840082e-05
5,financiamiento,3.9771840082e-05
5,suspensiones,3.9771840082e-05
5,diferido,3.9771840082e-05
5,habéis,3.9771840082e-05
5,comiendo,3.9771840082e-05
5,conozcas,3.9771840082e-05
5,grec,3.9771840082e-05
5,imaginarme,3.9771840082e-05
5,trailer,3.9771840082e-05
5,análisis,3.97708862661e-05
5,comprensión,3.97708648823e-05
5,xarxaprod,3.97701620159e-05
5,parto,3.97684950119e-05
5,sensibilidad,3.976784226e-05
5,rebellion,3.97670707027e-05
5,cemento,3.97670707027e-05
5,surreptitious,3.97670707027e-05
5,garabatos,3.97670707027e-05
5,hegemónicas,3.97670707027e-05
5,conclusivas,3.97670707027e-05
5,continente,3.97668241498e-05
5,pintor,3.97655835335e-05
5,latina,3.97646451992e-05
5,comida,3.97631389813e-05
5,montaner,3.97631170336e-05
5,domènech,3.97631170336e-05
5,entrega,3.97608848465e-05
5,malaria,3.97587300849e-05
5,bajamos,3.9758386837e-05
5,circunstancia,3.97561719525e-05
5,east,3.97560297964e-05
5,show,3.97560297964e-05
5,revisión,3.97554853858e-05
5,fórmula,3.97545716268e-05
5,alrre,3.97537771881e-05
5,rinda,3.97537771881e-05
5,turnaba,3.97537771881e-05
5,cabina,3.97537771881e-05
5,decirte,3.97502242187e-05
5,kursaal,3.97488985271e-05
5,yoff,3.97488985271e-05
5,k-indústria,3.97488985271e-05
5,tongor,3.97488985271e-05
5,variante,3.97488985271e-05
5,saura,3.97488985271e-05
5,toubab,3.97488985271e-05
5,mediometraje,3.97488985271e-05
5,malanga,3.97488985271e-05
5,coproducido,3.97488985271e-05
5,déék,3.97488985271e-05
5,coproducción,3.97488985271e-05
5,cineasta,3.97488985271e-05
5,hito,3.97482393298e-05
5,enseñarlos,3.97482393298e-05
5,circuito,3.97464027224e-05
5,álvarez,3.97464027224e-05
5,presentándolos,3.97464027224e-05
5,vida,3.97461991837e-05
5,visitante,3.97450641145e-05
5,empiezas,3.97449638224e-05
5,victor,3.97449349786e-05
5,sexo,3.97442309992e-05
5,juventud,3.97438845884e-05
5,culpable,3.97409921164e-05
5,bosteza,3.97409921164e-05
5,azúcar,3.97409921164e-05
5,matarme,3.97409921164e-05
5,caloría,3.97409921164e-05
5,flipa,3.97409921164e-05
5,adoptarse,3.97409921164e-05
5,diciembre,3.97395230227e-05
5,fecha,3.97392790537e-05
5,valor,3.97391259751e-05
5,associació,3.97370404522e-05
5,director,3.97357809502e-05
5,taller,3.97342824747e-05
5,equipo,3.97334353451e-05
5,descanso,3.97317852451e-05
5,restaurante-cafetería,3.97317852451e-05
5,silla,3.97317852451e-05
5,concurrencia,3.97317852451e-05
5,ornamentación,3.97317852451e-05
5,audición,3.97317852451e-05
5,coloración,3.97317852451e-05
5,salón,3.97317852451e-05
5,columnata,3.97317852451e-05
5,foyer,3.97317852451e-05
5,coincidencia,3.97309184493e-05
5,flickr,3.97309184493e-05
5,modernidad,3.97308856968e-05
5,lógica,3.97305369611e-05
5,conferencia,3.97276713825e-05
5,catalán,3.97273678262e-05
5,cugat,3.97265809446e-05
5,sílvia,3.97228216365e-05
5,dispongamos,3.97228216365e-05
5,encargándome,3.97228216365e-05
5,alcoriza,3.97228216365e-05
5,home,3.97228216365e-05
5,meterlo,3.97228216365e-05
5,coordinaba,3.97228216365e-05
5,desarrollamos,3.97228216365e-05
5,nuria,3.97228216365e-05
5,rubido,3.97228216365e-05
5,alfons,3.97228216365e-05
5,sonia,3.97228216365e-05
5,trataremos,3.97228216365e-05
5,jacobo,3.97228216365e-05
5,amortizar,3.97228216365e-05
5,irlo,3.97228216365e-05
5,contrataban,3.97228216365e-05
5,chero,3.97228216365e-05
5,plantilla,3.97228216365e-05
5,añitos,3.97228216365e-05
5,monica,3.97228216365e-05
5,session,3.97228216365e-05
5,d'art,3.97228216365e-05
5,librillo,3.97228216365e-05
5,clasificables,3.97228216365e-05
5,relaciono,3.97228216365e-05
5,terminaremos,3.97228216365e-05
5,formarse,3.97228216365e-05
5,aniversario,3.97228216365e-05
5,másteres,3.97228216365e-05
5,unan,3.97228216365e-05
5,iniciación,3.97228216365e-05
5,terrado,3.97228216365e-05
5,invitaremos,3.97228216365e-05
5,fijamos,3.97228216365e-05
5,insistir,3.97228216365e-05
5,estructuramos,3.97228216365e-05
5,generamos,3.97228216365e-05
5,dosier,3.97228216365e-05
5,estrujas,3.97228216365e-05
5,juarez,3.97228216365e-05
5,repaso,3.97228216365e-05
5,díaz,3.97228216365e-05
5,caleidoscop,3.97228216365e-05
5,desaprovechar,3.97228216365e-05
5,referenciada,3.97228216365e-05
5,valles,3.97228216365e-05
5,faena,3.97228216365e-05
5,colaborativos,3.97228216365e-05
5,roig,3.97228216365e-05
5,apuntas,3.97228216365e-05
5,filosofía,3.97228216365e-05
5,movemos,3.97228216365e-05
5,mimética,3.97228216365e-05
5,poble,3.97228216365e-05
5,difundia,3.97228216365e-05
5,tenia,3.97228216365e-05
5,cariño,3.97228216365e-05
5,posibilidad,3.97209689326e-05
5,docs,3.97200014129e-05
5,gaudí,3.97200014129e-05
5,aventurero,3.97200014129e-05
5,docsbarcelona,3.97200014129e-05
5,candidata,3.97200014129e-05
5,sintel,3.97200014129e-05
5,finalidad,3.97172788376e-05
5,tumbarme,3.97117553252e-05
5,dating,3.97117553252e-05
5,compártalo,3.97117553252e-05
5,opinión,3.97100893824e-05
5,conexión,3.97098817385e-05
5,pionera,3.97090839889e-05
5,«durante,3.97090839889e-05
5,reutilizadas,3.97090839889e-05
5,consiguientes,3.97090839889e-05
5,universalidad,3.97090839889e-05
5,«presenciad,3.97090839889e-05
5,vivo»,3.97090839889e-05
5,irak,3.97090839889e-05
5,atenemos,3.97090839889e-05
5,sucedáneos,3.97090839889e-05
5,autopromoción,3.97090839889e-05
5,ahistórica»,3.97090839889e-05
5,situacionista,3.97090839889e-05
5,queso,3.97090839889e-05
5,debord—,3.97090839889e-05
5,secciona,3.97090839889e-05
5,respectar,3.97090839889e-05
5,decirnos,3.97090839889e-05
5,atemporales,3.97090839889e-05
5,spot,3.97090839889e-05
5,periódico,3.97080443411e-05
5,noción,3.97055332837e-05
5,irme,3.97037478896e-05
5,universo,3.97034152503e-05
5,joya,3.97032429237e-05
5,spiegelman,3.97030915733e-05
5,creación,3.97024555652e-05
5,mmmm,3.97007626903e-05
5,dinamizadores,3.97004140826e-05
5,retrato,3.96982802917e-05
5,acción,3.9697979855e-05
5,ideología,3.96977896367e-05
5,manipulación,3.96973512315e-05
5,seguimiento,3.96969571548e-05
5,muragas,3.96951849464e-05
5,interpretación,3.96944094569e-05
5,riesgo,3.96936619368e-05
5,especialidad,3.96928319677e-05
5,amaya,3.96922774862e-05
5,jobs,3.9691986316e-05
5,cámara,3.96919087861e-05
5,dictadura,3.96910534344e-05
5,publicidad,3.96909286027e-05
5,plantee,3.96890778444e-05
5,jovencita,3.96890778443e-05
5,decidí,3.96890778443e-05
5,bachillerato,3.96890778442e-05
5,espesor,3.96882672158e-05
5,apuesta,3.96879896204e-05
5,ariadna,3.96874911676e-05
5,salida,3.9687077638e-05
5,veure,3.96842074796e-05
5,artesanía,3.96836181454e-05
5,actividad,3.96832911027e-05
5,influencia,3.9681192983e-05
5,mínimo,3.96803885948e-05
5,novedad,3.96797219044e-05
5,limpieza,3.96786182883e-05
5,virtud,3.96786182883e-05
5,indeciso,3.96786182883e-05
5,mantenimiento,3.96786182883e-05
5,precolombianas,3.96786182883e-05
5,confusos,3.96786182883e-05
5,sísifo,3.96786182883e-05
5,comodidad,3.96786182883e-05
5,grandullòn,3.96786182883e-05

6,artista,0.067489866537
6,espacio,0.0485826908469
6,trabajo,0.0370679117345
6,taller,0.0298963061778
6,obra,0.0213473974269
6,idea,0.0192104317429
6,relación,0.0189027234203
6,arte,0.0186847689656
6,actividad,0.0174910085827
6,proyecto,0.0174574624421
6,cosa,0.0171508790795
6,persona,0.0165145891148
6,exposición,0.0154277123198
6,tiempo,0.0139826504974
6,proceso,0.011345281456
6,gente,0.0105366830374
6,dinámica,0.0103561244709
6,centro,0.00947194735652
6,sala,0.00946264309768
6,profesión,0.00846636611841
6,contenidos,0.00826270744196
6,necesidad,0.00814392434326
6,visita,0.00780977315119
6,objeto,0.00756945636947
6,escuela,0.00749727900628
6,concepto,0.00673916452557
6,tipo,0.00664478215762
6,música,0.00662737932494
6,casa,0.00659597381748
6,final,0.00598910677674
6,caso,0.0057762073195
6,pared,0.00560754847873
6,papel,0.00558149888072
6,continuación,0.00535995899291
6,hora,0.00502862060845
6,colectivo,0.00484925065288
6,producción,0.00462833424453
6,vida,0.00443780042321
6,niño,0.00438289529805
6,eart,0.0041110108845
6,isaac,0.00370258741495
6,estudio,0.00367231888576
6,juego,0.00357248661198
6,tipología,0.0034969520407
6,labor,0.00346676389293
6,mundo,0.00335371563852
6,chaqueta,0.00331438860156
6,paraguas,0.00331336708909
6,nombre,0.0031680697953
6,programación,0.00291339633657
6,víctor,0.00286430211239
6,comisario,0.00282835528664
6,miró,0.00282264109478
6,vuelta,0.00269317000278
6,trabajamos,0.00262779007278
6,sentido,0.00261322823779
6,antonia,0.00260805596032
6,sitio,0.00257104290183
6,palau,0.00255612376691
6,porqué,0.00246736971985
6,espai,0.0024569085022
6,junta,0.00244538541367
6,fundación,0.00243194306914
6,foto,0.00240390390496
6,recuerdo,0.00237740063212
6,reunión,0.00236399438138
6,presencia,0.00235502764424
6,técnica,0.00230157627048
6,cambio,0.00228912674247
6,dificultad,0.00227206419741
6,estructura,0.00226733054002
6,amigo,0.00222659774428
6,diálogo,0.00221889135972
6,proximidad,0.00217194849588
6,cara,0.00216500044337
6,obert,0.00210316005432
6,explicación,0.00209161294433
6,coordinación,0.00206373204997
6,escalera,0.00206232597752
6,pasillo,0.00206120586199
6,plataforma,0.00203861337209
6,obres,0.00203016474968
6,fotografía,0.00201208817187
6,poder,0.00196503492597
6,intimidad,0.00195703482505
6,cocina,0.00190494505069
6,despacho,0.00190157632052
6,comparación,0.00188421690771
6,contacto,0.00188229887072
6,dato,0.00185514122248
6,realizamos,0.00184710351658
6,entrega,0.00184706009589
6,apellido,0.00184620944322
6,virtualidad,0.00183438658955
6,decisión,0.00183368362701
6,experiencia,0.00180138486081
6,ordenador,0.00179630260235
6,objetos,0.00179196843512
6,recurso,0.0017808375565
6,experimentem,0.0017793532629
6,tranquilidad,0.00177421762529
6,constancia,0.00176694690561
6,instalación,0.00175230953978
6,barcelona,0.00174321253947
6,email,0.00173030620203
6,dormitorio,0.00168812958633
6,dirección,0.00168220316586
6,debate,0.00166420327877
6,casa-taller,0.00166400187491
6,desplegaremos,0.00166400187491
6,realizarán,0.00166400187491
6,variedad,0.00166380424282
6,cercanía,0.00166380424282
6,diversidad,0.00166380424282
6,disfrute,0.00166380424282
6,relacionar,0.00166380424282
6,marino,0.00166364489778
6,bienvenida,0.00166364489778
6,tienda,0.00166364489778
6,ferretería,0.00166364489778
6,xarxaprod,0.00165977324159
6,anna,0.00165517444388
6,acuerdo,0.0016221357837
6,oriol,0.00161903788054
6,medio,0.00158585144066
6,cataluña,0.0015244067398
6,correo,0.00148011712124
6,educadora,0.00147413204218
6,gana,0.00145955271803
6,entidad,0.00145603585051
6,universidad,0.0013767315707
6,vitral,0.00137489008718
6,dolors,0.00137287563281
6,verdad,0.00135169967092
6,mañana,0.00133354342124
6,ayuntamiento,0.00131326351559
6,problema,0.00129322163454
6,semana,0.00126913157121
6,internet,0.00125621351886
6,asociación,0.0012505970245
6,fondo,0.00123566388
6,mónica,0.00121320499754
6,camino,0.00121168225379
6,chica,0.00118018747856
6,residente,0.00116435991429
6,perfil,0.00115681833573
6,pintor,0.00115485840672
6,modelo,0.00113815897524
6,alumno,0.00112535271961
6,gestión,0.00110311073083
6,dinamización,0.00109930834914
6,atención,0.00108692667992
6,mireia,0.00108067236841
6,victor,0.00107035962743
6,silvia,0.00106422928069
6,teléfono,0.00104525141528
6,experimentamos,0.00102945272432
6,noche,0.00102903020173
6,cartapacio,0.00101180276536
6,coordinadora,0.00100413835417
6,respeto,0.00100316203245
6,convocatoria,0.000964762682826
6,actuación,0.000938333901275
6,metodología,0.000932203625312
6,preguntabas,0.000926647369445
6,francesca,0.000917352136755
6,entré,0.000873357120252
6,aula,0.000864887811524
6,diseño,0.000844786420895
6,horario,0.000792493006611
6,generalitat,0.000790025123248
6,situación,0.000785829418946
6,nivel,0.000781479790394
6,patrimonio,0.000746998634221
6,interés,0.000745956073624
6,definimos,0.00074475133341
6,conceptualización,0.00074441381218
6,vídeo,0.000743597257694
6,código,0.000742916696883
6,proponemos,0.000742665363838
6,chavales,0.000740812200852
6,galería,0.000737291348083
6,currículo,0.000722991596553
6,casco,0.000716769184376
6,creatividad,0.000706107150577
6,conversación,0.000689500790123
6,campo,0.000681010526035
6,subvención,0.000672716548946
6,amistad,0.000658696632435
6,masha,0.000647193693923
6,contrario,0.000637517409232
6,funcionamiento,0.000625280848919
6,profesor,0.000624409480561
6,muntadas,0.00062218837163
6,modernismo,0.000618901523369
6,entrevista,0.00061528798765
6,dibujar,0.000615217511531
6,municipio,0.00061057472044
6,méxico,0.000603193460305
6,entorno,0.000602113922976
6,ciencia,0.000581422727545
6,montaje,0.000577843854414
6,experimentemos,0.000575410377331
6,trabajé,0.000567203376594
6,mataró,0.000566031511685
6,consigna,0.000563970893867
6,barri,0.000561584845162
6,comunicado,0.000561529589528
6,artais,0.000561529589528
6,cuota,0.000561529589528
6,penitenciarios,0.000561529589528
6,cuestionable,0.000561529589528
6,problemática,0.000561509596949
6,mediador,0.000561468374316
6,falta,0.000559528233611
6,planta,0.00055910123912
6,vínculo,0.00055452844642
6,presentamos,0.000546808784387
6,seguimiento,0.000546643102674
6,visibilidad,0.000544305204085
6,sandra,0.000538587435479
6,prueba,0.000538522812386
6,enfermedad,0.000530891771533
6,laura,0.000530789446185
6,berta,0.00052720513126
6,experimenten,0.000520151230264
6,lectura,0.000516811528609
6,verla,0.000511594949578
6,blog,0.000506640415073
6,opinión,0.000505172027233
6,noviembre,0.000503485875461
6,unión,0.000503003819688
6,sustitución,0.000502638489168
6,hombre,0.000500562913901
6,mente,0.00049056195228
6,estudiarlo,0.00048983382277
6,aptitud,0.000489762523744
6,marco,0.000489401199942
6,conciencia,0.000488467512488
6,organización,0.000469712595446
6,éramos,0.000466906037628
6,complejo,0.000465177261824
6,fórum,0.000465091432073
6,dinamizar,0.00046498208013
6,cómic,0.000464597699894
6,archivo,0.000461952976929
6,duración,0.000461653053993
6,estudié,0.00045869934718
6,futuro,0.00045628196573
6,muragas,0.000454044385946
6,aprendo,0.00045401074282
6,fisura,0.000452756533104
6,plan,0.000451054146295
6,opción,0.000444175103174
6,niños,0.000439659986781
6,entrada,0.000437194243328
6,teatro,0.000435799085229
6,administración,0.000431047215455
6,verano,0.00042967790508
6,método,0.000423024928601
6,circo,0.000419467220573
6,convivencia,0.00040449874843
6,inspiración,0.000395037821351
6,calle,0.000391414652678
6,vecino,0.000385606485323
6,tinta,0.000384378424063
6,reemplazo,0.000379188305175
6,iniciativa,0.000379137169192
6,marc,0.000378507793618
6,misión,0.000378467598588
6,terapia,0.000378229084443
6,posicionamiento,0.000378160821102
6,codirectora,0.000378160821102
6,íntimos,0.000378160821102
6,aterrizan,0.000378160821102
6,ponerlos,0.000378160821102
6,luchamos,0.000378160821102
6,óleo,0.000378160821102
6,implicarme,0.000378160821102
6,pasaré,0.000378160821102
6,nodes,0.000378160821102
6,esencialista,0.000378121396729
6,perramon,0.000378121396729
6,explicarte,0.000378121396729
6,cuestionamiento,0.000378121396729
6,ivanov,0.000378121396729
6,consenso,0.000378121396729
6,gemma,0.00037808033592
6,barceló,0.00037808033592
6,judit,0.00037808033592
6,elisenda,0.00037808033592
6,gestora,0.00037808033592
6,definirme,0.00037808033592
6,vanessa,0.00037808033592
6,compañero,0.000374150779385
6,natalia,0.000367599733112
6,mayo,0.000366843482461
6,conocimiento,0.000362555433963
6,ponemos,0.000359574141597
6,jóvén,0.000357360523886
6,evento,0.000357188187195
6,súper,0.00035704282721
6,adulto,0.000350628550196
6,decirlo,0.000348029025102
6,descubran,0.000344179165546
6,amaya,0.000343929165283
6,cugat,0.000343848357881
6,lola,0.000343814399444
6,andrés,0.000340793227382
6,roger,0.000338745985043
6,secretaria,0.000338453403148
6,asamblea,0.000338400840821
6,imaginería,0.000336854260226
6,director,0.000336793840968
6,laia,0.000336551353318
6,cuarto,0.000333357333301
6,admisión,0.000319567569072
6,comparto,0.000319092778977
6,eeeem,0.000319082462162
6,grabado,0.000313659243382
6,iñaki,0.000310283994417
6,educadoras,0.000306804784335
6,reforma,0.000306769151691
6,lúdico,0.000306596507713
6,hable,0.000306526439289
6,genio,0.000306390559769
6,rosa,0.00030075320057
6,comunico,0.000300447068847
6,influencia,0.00029978862744
6,ismael,0.000296617502296
6,cita,0.000296182454612
6,deporte,0.000296024338985
6,cadena,0.000291405397183
6,frío,0.000283327188471
6,montón,0.000282593551962
6,dossiers,0.000282248958242
6,explicarlo,0.000282206889386
6,consignas,0.000282102921107
6,jefa,0.000282097680821
6,solicitud,0.000282048401699
6,pera,0.000282023477691
6,fotógrafo,0.000279545059269
6,cartel,0.000278333275417
6,serigrafía,0.000272435101594
6,dieta,0.000259988829896
6,período,0.000258695466564
6,oportunidad,0.000253959160475
6,conocerlos,0.000253871034695
6,rama,0.000250915937708
6,aqui,0.000250108229066
6,después,0.000247837427575
6,extraescolar,0.00024115281539
6,jurado,0.00024112607705
6,cogimos,0.000241055936299
6,adaptación,0.000240736700303
6,contracción,0.000235251531242
6,sustituciones,0.000233688371289
